,formatted_date,high,low,open,close,volume,adjclose
2290,2020-12-24,23768.337890625,22777.59765625,23240.203125,24664.791015625,41080759713,23735.94921875
2291,2020-12-25,24710.1015625,23463.673828125,23733.5703125,26437.037109375,42068395846,24664.791015625
2292,2020-12-26,26718.0703125,24522.689453125,24677.015625,26272.294921875,48332647295,26437.037109375
2293,2020-12-27,28288.83984375,25922.76953125,26439.373046875,27084.80859375,66479895605,26272.294921875
2294,2020-12-28,27389.111328125,26207.640625,26280.822265625,27362.4375,49056742893,27084.80859375
2295,2020-12-29,27370.720703125,25987.298828125,27081.810546875,28840.953125,45265946774,27362.4375
2296,2020-12-30,28937.740234375,27360.08984375,27360.08984375,29001.720703125,51287442704,28840.953125
2297,2020-12-31,29244.876953125,28201.9921875,28841.57421875,29374.15234375,46754964848,29001.720703125
2298,2021-01-01,29600.626953125,28803.5859375,28994.009765625,32127.267578125,40730301359,29374.15234375
2299,2021-01-02,33155.1171875,29091.181640625,29376.455078125,32782.0234375,67865420765,32127.267578125
2300,2021-01-03,34608.55859375,32052.31640625,32129.408203125,31971.9140625,78665235202,32782.0234375
2301,2021-01-04,33440.21875,28722.755859375,32810.94921875,33992.4296875,81163475344,31971.9140625
2302,2021-01-05,34437.58984375,30221.1875,31977.041015625,36824.36328125,67547324782,33992.4296875
2303,2021-01-06,36879.69921875,33514.03515625,34013.61328125,39371.04296875,75289433811,36824.36328125
2304,2021-01-07,40180.3671875,36491.19140625,36833.875,40797.609375,84762141031,39371.04296875
2305,2021-01-08,41946.73828125,36838.63671875,39381.765625,40254.546875,88107519480,40797.609375
2306,2021-01-09,41436.3515625,38980.875,40788.640625,38356.44140625,61984162837,40254.546875
2307,2021-01-10,41420.19140625,35984.62890625,40254.21875,35566.65625,79980747690,38356.44140625
2308,2021-01-11,38346.53125,30549.599609375,38346.53125,33922.9609375,123320567399,35566.65625
2309,2021-01-12,36568.52734375,32697.9765625,35516.359375,37316.359375,74773277909,33922.9609375
2310,2021-01-13,37599.9609375,32584.66796875,33915.12109375,39187.328125,69364315979,37316.359375
2311,2021-01-14,39966.40625,36868.5625,37325.109375,36825.3671875,63615990033,39187.328125
2312,2021-01-15,39577.7109375,34659.58984375,39156.70703125,36178.140625,67760757881,36825.3671875
2313,2021-01-16,37864.3671875,35633.5546875,36821.6484375,35791.27734375,57706187875,36178.140625
2314,2021-01-17,36722.3515625,34069.3203125,36163.6484375,36630.07421875,52359854336,35791.27734375
2315,2021-01-18,37299.28515625,34883.84375,35792.23828125,36069.8046875,49511702429,36630.07421875
2316,2021-01-19,37755.890625,36069.8046875,36642.234375,35547.75,57244195486,36069.8046875
2317,2021-01-20,36378.328125,33570.4765625,36050.11328125,30825.69921875,66834573161,35547.75
2318,2021-01-21,35552.6796875,30250.75,35549.3984375,33005.76171875,75643067688,30825.69921875
2319,2021-01-22,33811.8515625,28953.373046875,30817.625,32067.642578125,77207272511,33005.76171875
2320,2021-01-23,33360.9765625,31493.16015625,32985.7578125,32289.37890625,48354737975,32067.642578125
2321,2021-01-24,32944.0078125,31106.685546875,32064.376953125,32366.392578125,48643830599,32289.37890625
2322,2021-01-25,34802.7421875,32087.787109375,32285.798828125,32569.849609375,59897054838,32366.392578125
2323,2021-01-26,32794.55078125,31030.265625,32358.61328125,30432.546875,60255421470,32569.849609375
2324,2021-01-27,32564.029296875,29367.138671875,32564.029296875,33466.09765625,62576762015,30432.546875
2325,2021-01-28,33858.3125,30023.20703125,30441.041015625,34316.38671875,76517157706,33466.09765625
2326,2021-01-29,38406.26171875,32064.814453125,34318.671875,34269.5234375,117894572511,34316.38671875
2327,2021-01-30,34834.70703125,32940.1875,34295.93359375,33114.359375,65141828798,34269.5234375
2328,2021-01-31,34288.33203125,32270.17578125,34270.87890625,33537.17578125,52754542671,33114.359375
2329,2021-02-01,34638.21484375,32384.228515625,33114.578125,35510.2890625,61400400660,33537.17578125
2330,2021-02-02,35896.8828125,33489.21875,33533.19921875,37472.08984375,63088585433,35510.2890625
2331,2021-02-03,37480.1875,35443.984375,35510.8203125,36926.06640625,61166818159,37472.08984375
2332,2021-02-04,38592.17578125,36317.5,37475.10546875,38144.30859375,68838074392,36926.06640625
2333,2021-02-05,38225.90625,36658.76171875,36931.546875,39266.01171875,58598066402,38144.30859375
2334,2021-02-06,40846.546875,38138.38671875,38138.38671875,38903.44140625,71326033653,39266.01171875
2335,2021-02-07,39621.8359375,37446.15234375,39250.19140625,46196.46484375,65500641143,38903.44140625
2336,2021-02-08,46203.9296875,38076.32421875,38886.828125,46481.10546875,101467222687,46196.46484375
2337,2021-02-09,48003.72265625,45166.9609375,46184.9921875,44918.18359375,91809846886,46481.10546875
2338,2021-02-10,47145.56640625,43881.15234375,46469.76171875,47909.33203125,87301089896,44918.18359375
2339,2021-02-11,48463.46875,44187.76171875,44898.7109375,47504.8515625,81388911810,47909.33203125
2340,2021-02-12,48745.734375,46424.9765625,47877.03515625,47105.515625,76555041196,47504.8515625
2341,2021-02-13,48047.74609375,46392.28125,47491.203125,48717.2890625,70250456155,47105.515625
2342,2021-02-14,49487.640625,47114.5078125,47114.5078125,47945.05859375,71248675228,48717.2890625
2343,2021-02-15,48875.5703125,46347.4765625,48696.53515625,49199.87109375,77069903166,47945.05859375
2344,2021-02-16,50341.1015625,47201.3046875,47944.45703125,52149.0078125,77049582886,49199.87109375
2345,2021-02-17,52533.9140625,49072.37890625,49207.27734375,51679.796875,80820545404,52149.0078125
2346,2021-02-18,52474.10546875,51015.765625,52140.97265625,55888.1328125,52054723579,51679.796875
2347,2021-02-19,56113.65234375,50937.27734375,51675.98046875,56099.51953125,63495496918,55888.1328125
2348,2021-02-20,57505.2265625,54626.55859375,55887.3359375,57539.9453125,68145460026,56099.51953125
2349,2021-02-21,58330.5703125,55672.609375,56068.56640625,54207.3203125,51897585191,57539.9453125
2350,2021-02-22,57533.390625,48967.56640625,57532.73828125,48824.42578125,92052420332,54207.3203125
2351,2021-02-23,54204.9296875,45290.58984375,54204.9296875,49705.33203125,106102492824,48824.42578125
2352,2021-02-24,51290.13671875,47213.5,48835.0859375,47093.8515625,63695521388,49705.33203125
2353,2021-02-25,51948.96875,47093.8515625,49709.08203125,46339.76171875,54506565949,47093.8515625
2354,2021-02-26,48370.78515625,44454.84375,47180.46484375,46188.453125,350967941479,46339.76171875
2355,2021-02-27,48253.26953125,45269.02734375,46344.7734375,45137.76953125,45910946382,46188.453125
2356,2021-02-28,46716.4296875,43241.6171875,46194.015625,49631.2421875,53443887451,45137.76953125
2357,2021-03-01,49784.015625,45115.09375,45159.50390625,48378.98828125,53891300112,49631.2421875
2358,2021-03-02,50127.51171875,47228.84375,49612.10546875,50538.2421875,47530897720,48378.98828125
2359,2021-03-03,52535.13671875,48274.3203125,48415.81640625,48561.16796875,53220811975,50538.2421875
2360,2021-03-04,51735.08984375,47656.9296875,50522.3046875,48927.3046875,52343816680,48561.16796875
2361,2021-03-05,49396.4296875,46542.515625,48527.03125,48912.3828125,48625928883,48927.3046875
2362,2021-03-06,49147.21875,47257.52734375,48899.23046875,51206.69140625,34363564661,48912.3828125
2363,2021-03-07,51384.3671875,48918.6796875,48918.6796875,52246.5234375,43137459378,51206.69140625
2364,2021-03-08,52314.0703125,49506.0546875,51174.1171875,54824.1171875,48597428048,52246.5234375
2365,2021-03-09,54824.1171875,51981.83203125,52272.96875,56008.55078125,50912227385,54824.1171875
2366,2021-03-10,57258.25390625,53290.890625,54824.01171875,57805.12109375,57295577614,56008.55078125
2367,2021-03-11,58091.0625,54484.59375,55963.1796875,57332.08984375,56772343595,57805.12109375
2368,2021-03-12,57996.62109375,55376.6484375,57821.21875,61243.0859375,55689944702,57332.08984375
2369,2021-03-13,61683.86328125,56217.97265625,57343.37109375,59302.31640625,60669829814,61243.0859375
2370,2021-03-14,61597.91796875,59302.31640625,61221.1328125,55907.19921875,43901225564,59302.31640625
2371,2021-03-15,60540.9921875,55393.1640625,59267.4296875,56804.90234375,66419369890,55907.19921875
2372,2021-03-16,56833.1796875,53555.02734375,55840.78515625,58870.89453125,59749798599,56804.90234375
2373,2021-03-17,58969.81640625,54528.62890625,56825.828125,57858.921875,60258313191,58870.89453125
2374,2021-03-18,60116.25,54253.578125,58893.078125,58346.65234375,55746041000,57858.921875
2375,2021-03-19,59498.375,56643.703125,57850.44140625,58313.64453125,49063873786,58346.65234375
2376,2021-03-20,60031.28515625,58213.296875,58332.26171875,57523.421875,50361731222,58313.64453125
2377,2021-03-21,58767.8984375,56005.6171875,58309.9140625,54529.14453125,51943414539,57523.421875
2378,2021-03-22,58471.48046875,54288.15625,57517.890625,54738.9453125,56521454974,54529.14453125
2379,2021-03-23,55985.44140625,53470.6953125,54511.66015625,52774.265625,56435023914,54738.9453125
2380,2021-03-24,57262.3828125,52514.33203125,54710.48828125,51704.16015625,70567223787,52774.265625
2381,2021-03-25,53392.38671875,50856.5703125,52726.74609375,55137.3125,67999812841,51704.16015625
2382,2021-03-26,55137.3125,51579.85546875,51683.01171875,55973.51171875,56652197978,55137.3125
2383,2021-03-27,56568.21484375,54242.91015625,55137.56640625,55950.74609375,47266542233,55973.51171875
2384,2021-03-28,56610.3125,55071.11328125,55974.94140625,57750.19921875,47686580918,55950.74609375
2385,2021-03-29,58342.09765625,55139.33984375,55947.8984375,58917.69140625,57625587027,57750.19921875
2386,2021-03-30,59447.22265625,57251.55078125,57750.1328125,58918.83203125,54414116432,58917.69140625
2387,2021-03-31,59930.02734375,57726.41796875,58930.27734375,59095.80859375,65520826225,58918.83203125
2388,2021-04-01,59586.0703125,58505.27734375,58926.5625,59384.3125,61669163792,59095.80859375
2389,2021-04-02,60267.1875,58869.28125,59098.87890625,57603.890625,58727860620,59384.3125
2390,2021-04-03,60110.26953125,57603.890625,59397.41015625,58758.5546875,59641344484,57603.890625
2391,2021-04-04,58913.74609375,57168.67578125,57604.83984375,59057.87890625,50749662970,58758.5546875
2392,2021-04-05,59891.296875,57694.82421875,58760.875,58192.359375,60706272115,59057.87890625
2393,2021-04-06,59479.578125,57646.80859375,59171.93359375,56048.9375,66058027988,58192.359375
2394,2021-04-07,58731.14453125,55604.0234375,58186.5078125,58323.953125,75645303584,56048.9375
2395,2021-04-08,58338.73828125,55879.0859375,56099.9140625,58245.00390625,53053855641,58323.953125
2396,2021-04-09,58937.046875,57807.86328125,58326.5625,59793.234375,46655208546,58245.00390625
2397,2021-04-10,61276.6640625,58038.70703125,58253.77734375,60204.96484375,58238470525,59793.234375
2398,2021-04-11,60790.5546875,59289.796875,59846.23046875,59893.453125,46280252580,60204.96484375
2399,2021-04-12,61253.03515625,59589.875,60175.9453125,63503.45703125,51828688519,59893.453125
2400,2021-04-13,63742.28515625,59869.95703125,59890.01953125,63109.6953125,69983454362,63503.45703125
2401,2021-04-14,64863.09765625,61554.796875,63523.75390625,63314.01171875,77451779687,63109.6953125
2402,2021-04-15,63821.671875,62208.96484375,63075.1953125,61572.7890625,60954381579,63314.01171875
2403,2021-04-16,63594.72265625,60222.53125,63258.50390625,60683.8203125,84293007468,61572.7890625
2404,2021-04-17,62572.17578125,60361.3515625,61529.921875,56216.18359375,66138759198,60683.8203125
2405,2021-04-18,61057.45703125,52829.53515625,60701.88671875,55724.265625,97468872758,56216.18359375
2406,2021-04-19,57520.0546875,54368.59375,56191.5859375,56473.03125,65344865159,55724.265625
2407,2021-04-20,57062.1484375,53448.046875,55681.79296875,53906.08984375,67849323955,56473.03125
2408,2021-04-21,56757.97265625,53695.46875,56471.12890625,51762.2734375,54926612466,53906.08984375
2409,2021-04-22,55410.23046875,50583.8125,53857.10546875,51093.65234375,74798630778,51762.2734375
2410,2021-04-23,52120.79296875,47714.6640625,51739.80859375,50050.8671875,86668667320,51093.65234375
2411,2021-04-24,51167.5625,48805.28515625,51143.2265625,49004.25390625,49014494781,50050.8671875
2412,2021-04-25,50506.01953125,47159.484375,50052.83203125,54021.75390625,46117114240,49004.25390625
2413,2021-04-26,54288.00390625,48852.796875,49077.79296875,55033.1171875,58284039825,54021.75390625
2414,2021-04-27,55416.96484375,53319.1875,54030.3046875,54824.703125,49448222757,55033.1171875
2415,2021-04-28,56227.20703125,53887.91796875,55036.63671875,53555.109375,48000572955,54824.703125
2416,2021-04-29,55115.84375,52418.02734375,54858.08984375,57750.17578125,46088929780,53555.109375
2417,2021-04-30,57900.71875,53129.6015625,53568.6640625,57828.05078125,52395931985,57750.17578125
2418,2021-05-01,58448.33984375,57052.2734375,57714.6640625,56631.078125,42836427360,57828.05078125
2419,2021-05-02,57902.59375,56141.90625,57825.86328125,57200.29296875,38177405335,56631.078125
2420,2021-05-03,58973.30859375,56590.87109375,56620.2734375,53333.5390625,51713139031,57200.29296875
2421,2021-05-04,57214.1796875,53191.42578125,57214.1796875,57424.0078125,68564706967,53333.5390625
2422,2021-05-05,57911.36328125,52969.0546875,53252.1640625,56396.515625,69241316747,57424.0078125
2423,2021-05-06,58363.31640625,55382.5078125,57441.30859375,57356.40234375,69523285106,56396.515625
2424,2021-05-07,58606.6328125,55321.84765625,56413.953125,58803.77734375,68434023376,57356.40234375
2425,2021-05-08,59464.61328125,56975.2109375,57352.765625,58232.31640625,65382980634,58803.77734375
2426,2021-05-09,59210.8828125,56482.00390625,58877.390625,55859.796875,65906690347,58232.31640625
2427,2021-05-10,59519.35546875,54071.45703125,58250.87109375,56704.57421875,71776546298,55859.796875
2428,2021-05-11,56872.54296875,54608.65234375,55847.2421875,49150.53515625,61308396325,56704.57421875
2429,2021-05-12,57939.36328125,49150.53515625,56714.53125,49716.19140625,75215403907,49150.53515625
2430,2021-05-13,51330.84375,46980.01953125,49735.43359375,49880.53515625,96721152926,49716.19140625
2431,2021-05-14,51438.1171875,48868.578125,49682.98046875,46760.1875,55737497453,49880.53515625
2432,2021-05-15,50639.6640625,46664.140625,49855.49609375,46456.05859375,59161047474,46760.1875
2433,2021-05-16,49720.04296875,43963.3515625,46716.63671875,43537.51171875,64047871555,46456.05859375
2434,2021-05-17,46623.55859375,42207.2890625,46415.8984375,42909.40234375,74903638450,43537.51171875
2435,2021-05-18,45812.45703125,42367.83203125,43488.05859375,37002.44140625,56187365084,42909.40234375
2436,2021-05-19,43546.1171875,30681.49609375,42944.9765625,40782.73828125,126358098747,37002.44140625
2437,2021-05-20,42462.984375,35050.6171875,36753.66796875,37304.69140625,88281943359,40782.73828125
2438,2021-05-21,42172.171875,33616.453125,40596.94921875,37536.6328125,82051616861,37304.69140625
2439,2021-05-22,38831.0546875,35383.68359375,37371.03125,34770.58203125,57377273240,37536.6328125
2440,2021-05-23,38289.21875,31227.33984375,37531.44921875,38705.98046875,78469274361,34770.58203125
2441,2021-05-24,39835.140625,34551.08203125,34700.36328125,38402.22265625,67359584098,38705.98046875
2442,2021-05-25,39776.3515625,36581.4296875,38795.78125,39294.19921875,56211915803,38402.22265625
2443,2021-05-26,40782.078125,37905.8359375,38392.625,38436.96875,51346735160,39294.19921875
2444,2021-05-27,40379.6171875,37247.90234375,39316.890625,35697.60546875,43210968721,38436.96875
2445,2021-05-28,38856.96875,34779.0390625,38507.08203125,34616.06640625,55200191952,35697.60546875
2446,2021-05-29,37234.5,33693.9296875,35684.15625,35678.12890625,45231013335,34616.06640625
2447,2021-05-30,36400.66796875,33520.73828125,34607.40625,37332.85546875,31646080921,35678.12890625
2448,2021-05-31,37468.25,34241.9453125,35658.59375,36684.92578125,39009847639,37332.85546875
2449,2021-06-01,37896.734375,35787.0859375,37293.79296875,37575.1796875,34639423297,36684.92578125
2450,2021-06-02,38231.33984375,35966.30859375,36699.921875,39208.765625,33070867190,37575.1796875
2451,2021-06-03,39478.953125,37243.97265625,37599.41015625,36894.40625,35460750427,39208.765625
2452,2021-06-04,39242.484375,35717.72265625,39242.484375,35551.95703125,41831090187,36894.40625
2453,2021-06-05,37917.71484375,34900.4140625,36880.15625,35862.37890625,35959473399,35551.95703125
2454,2021-06-06,36436.421875,35304.578125,35538.609375,33560.70703125,28913440585,35862.37890625
2455,2021-06-07,36790.5703125,33480.640625,35835.265625,33472.6328125,33683936663,33560.70703125
2456,2021-06-08,34017.38671875,31114.443359375,33589.51953125,37345.12109375,49902050442,33472.6328125
2457,2021-06-09,37537.37109375,32475.865234375,33416.9765625,36702.59765625,53972919008,37345.12109375
2458,2021-06-10,38334.32421875,35847.59375,37389.515625,37334.3984375,43576032854,36702.59765625
2459,2021-06-11,37608.6953125,36044.44921875,36697.03125,35552.515625,38699736985,37334.3984375
2460,2021-06-12,37408.92578125,34728.19140625,37340.14453125,39097.859375,37924228550,35552.515625
2461,2021-06-13,39322.78125,34864.109375,35555.7890625,40218.4765625,40669112838,39097.859375
2462,2021-06-14,40978.36328125,38757.28515625,39016.96875,40406.26953125,43148914673,40218.4765625
2463,2021-06-15,41295.26953125,39609.46875,40427.16796875,38347.0625,46420149185,40406.26953125
2464,2021-06-16,40516.77734375,38176.03515625,40168.69140625,38053.50390625,39211635100,38347.0625
2465,2021-06-17,39513.671875,37439.67578125,38341.421875,35787.24609375,37096670047,38053.50390625
2466,2021-06-18,38187.26171875,35255.85546875,38099.4765625,35615.87109375,36200887275,35787.24609375
2467,2021-06-19,36457.796875,34933.0625,35854.52734375,35698.296875,31207279719,35615.87109375
2468,2021-06-20,36059.484375,33432.07421875,35563.140625,31676.693359375,36664034054,35698.296875
2469,2021-06-21,35721.640625,31295.935546875,35641.14453125,32505.66015625,52809038594,31676.693359375
2470,2021-06-22,33292.453125,28893.62109375,31622.376953125,33723.02734375,58964353058,32505.66015625
2471,2021-06-23,34753.41015625,31772.6328125,32515.71484375,34662.4375,46317108925,33723.02734375
2472,2021-06-24,35228.8515625,32385.21484375,33682.80078125,31637.779296875,33123368116,34662.4375
2473,2021-06-25,35487.24609375,31350.884765625,34659.10546875,32186.27734375,40230904226,31637.779296875
2474,2021-06-26,32637.587890625,30184.501953125,31594.6640625,34649.64453125,38585385521,32186.27734375
2475,2021-06-27,34656.12890625,32071.7578125,32287.5234375,34434.3359375,35511640894,34649.64453125
2476,2021-06-28,35219.890625,33902.07421875,34679.12109375,35867.77734375,33892523752,34434.3359375
2477,2021-06-29,36542.109375,34252.484375,34475.55859375,35040.8359375,37901460044,35867.77734375
2478,2021-06-30,36074.7578125,34086.15234375,35908.38671875,33572.1171875,34059036099,35040.8359375
2479,2021-07-01,35035.984375,32883.78125,35035.984375,33897.046875,37838957079,33572.1171875
2480,2021-07-02,33939.58984375,32770.6796875,33549.6015625,34668.546875,38728974942,33897.046875
2481,2021-07-03,34909.26171875,33402.6953125,33854.421875,35287.78125,24383958643,34668.546875
2482,2021-07-04,35937.56640625,34396.4765625,34665.56640625,33746.00390625,24924307911,35287.78125
2483,2021-07-05,35284.34375,33213.66015625,35284.34375,34235.1953125,26721554282,33746.00390625
2484,2021-07-06,35038.53515625,33599.91796875,33723.5078125,33855.328125,26501259870,34235.1953125
2485,2021-07-07,34997.6640625,33839.2890625,34225.6796875,32877.37109375,24796027477,33855.328125
2486,2021-07-08,33907.90625,32133.18359375,33889.60546875,33798.01171875,29910396946,32877.37109375
2487,2021-07-09,34042.29296875,32318.880859375,32861.671875,33520.51953125,27436021028,33798.01171875
2488,2021-07-10,34209.0703125,33116.01171875,33811.2421875,34240.1875,22971873468,33520.51953125
2489,2021-07-11,34584.703125,33346.73828125,33509.078125,33155.84765625,20108729370,34240.1875
2490,2021-07-12,34592.15625,32697.30859375,34254.015625,32702.025390625,24321499537,33155.84765625
2491,2021-07-13,33327.1015625,32261.419921875,33125.46875,32822.34765625,19120856669,32702.025390625
2492,2021-07-14,33061.3984375,31639.125,32723.845703125,31780.73046875,21376531210,32822.34765625
2493,2021-07-15,33159.640625,31175.708984375,32827.875,31421.5390625,21300524237,31780.73046875
2494,2021-07-16,32218.40625,31100.673828125,31841.55078125,31533.068359375,23699476918,31421.5390625
2495,2021-07-17,31935.9453125,31223.990234375,31397.30859375,31796.810546875,18895018942,31533.068359375
2496,2021-07-18,32398.99609375,31215.4921875,31533.884765625,30817.83203125,18787986667,31796.810546875
2497,2021-07-19,31885.859375,30563.734375,31800.01171875,29807.34765625,20434789545,30817.83203125
2498,2021-07-20,31006.1875,29360.955078125,30838.28515625,32110.693359375,23148267245,29807.34765625
2499,2021-07-21,32752.326171875,29526.18359375,29796.28515625,32313.10546875,28203024559,32110.693359375
2500,2021-07-22,32576.400390625,31745.298828125,32138.873046875,33581.55078125,19555230518,32313.10546875
2501,2021-07-23,33581.55078125,32057.892578125,32305.958984375,34292.4453125,22552046192,33581.55078125
2502,2021-07-24,34490.390625,33424.859375,33593.73046875,35350.1875,21664706865,34292.4453125
2503,2021-07-25,35364.92578125,33881.8359375,34290.29296875,37337.53515625,20856685287,35350.1875
2504,2021-07-26,40499.67578125,35287.3125,35384.03125,39406.94140625,51022126212,37337.53515625
2505,2021-07-27,39406.94140625,36441.7265625,37276.03515625,39995.90625,35097370560,39406.94140625
2506,2021-07-28,40816.0703125,38862.4375,39503.1875,40008.421875,38702404695,39995.90625
2507,2021-07-29,40593.0703125,39352.05859375,39995.453125,42235.546875,27167146027,40008.421875
2508,2021-07-30,42235.546875,38397.35546875,40027.484375,41626.1953125,33072782960,42235.546875
2509,2021-07-31,42231.44921875,41110.83203125,42196.3046875,39974.89453125,25802845343,41626.1953125
2510,2021-08-01,42541.6796875,39540.94140625,41460.84375,39201.9453125,26688438115,39974.89453125
2511,2021-08-02,40419.1796875,38746.34765625,39907.26171875,38152.98046875,25595265436,39201.9453125
2512,2021-08-03,39750.03125,37782.05078125,39178.40234375,39747.50390625,26189830450,38152.98046875
2513,2021-08-04,39952.296875,37589.1640625,38213.33203125,40869.5546875,25372562724,39747.50390625
2514,2021-08-05,41341.93359375,37458.00390625,39744.515625,42816.5,35185031017,40869.5546875
2515,2021-08-06,43271.66015625,39932.1796875,40865.8671875,44555.80078125,38226483046,42816.5
2516,2021-08-07,44689.859375,42618.56640625,42832.796875,43798.1171875,40030862141,44555.80078125
2517,2021-08-08,45282.3515625,43331.91015625,44574.4375,46365.40234375,36302664750,43798.1171875
2518,2021-08-09,46456.83203125,42848.6875,43791.92578125,45585.03125,38734079049,46365.40234375
2519,2021-08-10,46637.98828125,44705.5546875,46280.84765625,45593.63671875,33546019517,45585.03125
2520,2021-08-11,46735.6328125,45351.7109375,45599.703125,44428.2890625,34319709073,45593.63671875
2521,2021-08-12,46228.91015625,43861.4453125,45576.87890625,47793.3203125,33723620826,44428.2890625
2522,2021-08-13,47831.9765625,44282.41796875,44439.69140625,47096.9453125,31744259539,47793.3203125
2523,2021-08-14,48098.68359375,46177.6328125,47810.6875,47047.00390625,31211354442,47096.9453125
2524,2021-08-15,47357.10546875,45579.58984375,47096.66796875,46004.484375,30988958446,47047.00390625
2525,2021-08-16,47998.09765625,45700.3203125,47019.9609375,44695.359375,32776876610,46004.484375
2526,2021-08-17,47139.5703125,44512.41796875,45936.45703125,44801.1875,33451362600,44695.359375
2527,2021-08-18,45952.0625,44364.02734375,44686.75,46717.578125,32194123075,44801.1875
2528,2021-08-19,46970.76171875,43998.31640625,44741.8828125,49339.17578125,37204312299,46717.578125
2529,2021-08-20,49342.15234375,46650.70703125,46723.12109375,48905.4921875,34706867452,49339.17578125
2530,2021-08-21,49717.01953125,48312.19921875,49327.07421875,49321.65234375,40585205312,48905.4921875
2531,2021-08-22,49471.609375,48199.94140625,48869.10546875,49546.1484375,25370975378,49321.65234375
2532,2021-08-23,50482.078125,49074.60546875,49291.67578125,47706.1171875,34305053719,49546.1484375
2533,2021-08-24,49878.76953125,47687.1171875,49562.34765625,48960.7890625,35361168834,47706.1171875
2534,2021-08-25,49202.87890625,47163.61328125,47727.2578125,46942.21875,32646349931,48960.7890625
2535,2021-08-26,49347.58203125,46405.78125,49002.640625,49058.66796875,32666549568,46942.21875
2536,2021-08-27,49112.78515625,46394.28125,46894.5546875,48902.40234375,34511076995,49058.66796875
2537,2021-08-28,49283.50390625,48499.23828125,49072.5859375,48829.83203125,28568103401,48902.40234375
2538,2021-08-29,49644.11328125,47925.85546875,48911.25,47054.984375,25889650240,48829.83203125
2539,2021-08-30,48925.60546875,46950.2734375,48834.8515625,47166.6875,31847007016,47054.984375
2540,2021-08-31,48189.55078125,46750.09375,47024.33984375,48847.02734375,34730363427,47166.6875
2541,2021-09-01,49111.08984375,46562.4375,47099.7734375,49327.72265625,39139399125,48847.02734375
2542,2021-09-02,50343.421875,48652.3203125,48807.84765625,50025.375,39508070319,49327.72265625
2543,2021-09-03,50982.2734375,48386.0859375,49288.25,49944.625,43206179619,50025.375
2544,2021-09-04,50545.58203125,49548.78125,50009.32421875,51753.41015625,37471327794,49944.625
2545,2021-09-05,51868.6796875,49538.59765625,49937.859375,52633.53515625,30322676319,51753.41015625
2546,2021-09-06,52700.94140625,51053.6796875,51769.00390625,46811.12890625,38884105426,52633.53515625
2547,2021-09-07,52853.765625,43285.20703125,52660.48046875,46091.390625,65210059683,46811.12890625
2548,2021-09-08,47334.0546875,44561.39453125,46827.76171875,46391.421875,49007762488,46091.390625
2549,2021-09-09,47261.94921875,45669.73828125,45774.7421875,44883.91015625,38672657013,46391.421875
2550,2021-09-10,47031.7421875,44344.484375,46396.6640625,45201.45703125,39154666597,44883.91015625
2551,2021-09-11,45969.29296875,44818.265625,44869.83984375,46063.26953125,34499835245,45201.45703125
2552,2021-09-12,46364.87890625,44790.4609375,45206.62890625,44963.07421875,27881980161,46063.26953125
2553,2021-09-13,46598.6796875,43591.3203125,46057.21484375,47092.4921875,40969943253,44963.07421875
2554,2021-09-14,47218.125,44752.33203125,44960.05078125,48176.34765625,38652152880,47092.4921875
2555,2021-09-15,48450.46875,46773.328125,47098.0,47783.359375,30484496466,48176.34765625
2556,2021-09-16,48486.828125,47079.55859375,48158.90625,47267.51953125,31764293754,47783.359375
2557,2021-09-17,48160.921875,46832.5234375,47771.00390625,48278.36328125,28727713711,47267.51953125
2558,2021-09-18,48791.78125,47087.28515625,47273.52734375,47260.21875,28575630451,48278.36328125
2559,2021-09-19,48328.3671875,46919.8046875,48268.85546875,42843.80078125,26967722648,47260.21875
2560,2021-09-20,47328.19921875,42598.9140625,47261.40625,40693.67578125,43909845642,42843.80078125
2561,2021-09-21,43607.609375,39787.609375,43012.234375,43574.5078125,48701090088,40693.67578125
2562,2021-09-22,43978.62109375,40625.6328125,40677.953125,44895.09765625,38139709246,43574.5078125
2563,2021-09-23,44942.17578125,43109.33984375,43560.296875,42839.75,34244064430,44895.09765625
2564,2021-09-24,45080.4921875,40936.55859375,44894.30078125,42716.59375,42839345714,42839.75
2565,2021-09-25,42996.2578125,41759.921875,42840.890625,43208.5390625,31604717236,42716.59375
2566,2021-09-26,43919.30078125,40848.4609375,42721.62890625,42235.73046875,30661222077,43208.5390625
2567,2021-09-27,44313.24609375,42190.6328125,43234.18359375,41034.54296875,30980029059,42235.73046875
2568,2021-09-28,42775.14453125,40931.6640625,42200.8984375,41564.36328125,30214940550,41034.54296875
2569,2021-09-29,42545.2578125,40829.66796875,41064.984375,43790.89453125,30602359905,41564.36328125
2570,2021-09-30,44092.6015625,41444.58203125,41551.26953125,48116.94140625,31141681925,43790.89453125
2571,2021-10-01,48436.01171875,43320.0234375,43816.7421875,47711.48828125,42850641582,48116.94140625
2572,2021-10-02,48282.0625,47465.49609375,48137.46875,48199.953125,30614346492,47711.48828125
2573,2021-10-03,49130.69140625,47157.2890625,47680.02734375,49112.90234375,26638115879,48199.953125
2574,2021-10-04,49456.77734375,47045.00390625,48208.90625,51514.8125,33383173002,49112.90234375
2575,2021-10-05,51839.984375,49072.83984375,49174.9609375,55361.44921875,35873904236,51514.8125
2576,2021-10-06,55568.46484375,50488.19140625,51486.6640625,53805.984375,49034730168,55361.44921875
