,formatted_date,high,low,open,close,volume,adjclose
265,2015-06-09,230.95399475097656,228.00999450683597,228.5379943847656,229.04800415039065,28353100,229.04800415039065
266,2015-06-10,229.7819976806641,228.7669982910156,228.9949951171875,228.8029937744141,15904800,228.8029937744141
267,2015-06-11,230.28700256347656,229.31300354003903,228.85499572753903,229.7050018310547,14416000,229.7050018310547
268,2015-06-12,231.0570068359375,229.2100067138672,229.7050018310547,229.98199462890625,14017700,229.98199462890625
269,2015-06-13,232.6519927978516,232.0039978027344,229.9199981689453,232.4019927978516,13305300,232.4019927978516
270,2015-06-14,234.8580017089844,233.4219970703125,232.44200134277344,233.54299926757807,12165900,233.54299926757807
271,2015-06-15,237.83599853515625,236.1219940185547,233.4219970703125,236.822998046875,19912100,236.822998046875
272,2015-06-16,251.74200439453125,246.4759979248047,236.76499938964844,250.8950042724609,41612000,250.8950042724609
273,2015-06-17,256.8529968261719,244.1269989013672,250.822998046875,249.28399658203125,43858400,249.28399658203125
274,2015-06-18,252.1080017089844,243.78700256347656,249.4279937744141,249.0070037841797,30980200,249.0070037841797
275,2015-06-19,250.9770050048828,240.6269989013672,249.04299926757807,244.6060028076172,23965300,244.6060028076172
276,2015-06-20,245.8280029296875,241.8820037841797,244.52999877929688,245.2120056152344,20608100,245.2120056152344
277,2015-06-21,245.2239990234375,243.7790069580078,245.1000061035156,243.94400024414065,10600900,243.94400024414065
278,2015-06-22,247.91700744628903,243.13299560546875,243.968994140625,246.9900054931641,17692500,246.9900054931641
279,2015-06-23,247.3040008544922,240.51499938964844,246.927001953125,244.29600524902344,15108700,244.29600524902344
280,2015-06-24,244.34100341796875,240.3650054931641,244.2819976806641,240.51499938964844,17344900,240.51499938964844
281,2015-06-25,243.33200073242188,241.5529937744141,240.3650054931641,242.7989959716797,16133100,242.7989959716797
282,2015-06-26,243.74899291992188,243.11700439453125,242.60400390625,243.593994140625,13983500,243.593994140625
283,2015-06-27,251.3390045166016,247.4340057373047,243.5489959716797,250.9900054931641,20488600,250.9900054931641
284,2015-06-28,251.1719970703125,248.58099365234372,250.9550018310547,249.0110015869141,15137600,249.0110015869141
285,2015-06-29,257.1730041503906,255.9459991455078,248.7209930419922,257.0639953613281,34742900,257.0639953613281
286,2015-06-30,267.86700439453125,255.7740020751953,257.0360107421875,263.0719909667969,44533800,263.0719909667969
287,2015-07-01,265.1719970703125,254.11599731445312,263.3450012207031,258.6210021972656,27029800,258.6210021972656
288,2015-07-02,261.6310119628906,253.5050048828125,258.552001953125,255.41200256347656,21551900,255.41200256347656
289,2015-07-03,257.0769958496094,254.1999969482422,255.45899963378903,256.33599853515625,19033800,256.33599853515625
290,2015-07-04,261.4570007324219,258.70098876953125,256.4909973144531,260.885986328125,15620400,260.885986328125
291,2015-07-05,274.5060119628906,267.6000061035156,260.80499267578125,271.9129943847656,44156100,271.9129943847656
292,2015-07-06,277.4219970703125,264.8320007324219,271.1080017089844,269.0299987792969,49154800,269.0299987792969
293,2015-07-07,271.34100341796875,264.385986328125,269.9630126953125,266.2070007324219,28857600,266.2070007324219
294,2015-07-08,272.97100830078125,267.08599853515625,265.98199462890625,270.7850036621094,36980200,270.7850036621094
295,2015-07-09,272.3349914550781,268.802001953125,270.8269958496094,269.2279968261719,40301200,269.2279968261719
296,2015-07-10,294.59100341796875,283.5299987792969,269.156005859375,284.8940124511719,100390000,284.8940124511719
297,2015-07-11,298.5060119628906,292.5050048828125,284.8800048828125,293.114990234375,41109900,293.114990234375
298,2015-07-12,314.3940124511719,281.010986328125,293.1400146484375,310.86700439453125,56405000,310.86700439453125
299,2015-07-13,310.947998046875,286.63800048828125,310.8269958496094,292.0539855957031,62053900,292.0539855957031
300,2015-07-14,296.1470031738281,285.36700439453125,292.03399658203125,287.4639892578125,28727200,287.4639892578125
301,2015-07-15,293.2479858398437,275.239990234375,288.0450134277344,285.8290100097656,27486600,285.8290100097656
302,2015-07-16,291.1830139160156,272.0429992675781,286.0419921875,278.0889892578125,49482600,278.0889892578125
303,2015-07-17,280.2799987792969,274.07501220703125,278.09100341796875,279.47198486328125,27591400,279.47198486328125
304,2015-07-18,282.5270080566406,272.51300048828125,279.3309936523437,274.9010009765625,25187100,274.9010009765625
305,2015-07-19,275.6700134277344,272.9599914550781,274.7669982910156,273.614013671875,15332500,273.614013671875
306,2015-07-20,278.9809875488281,275.41900634765625,273.4989929199219,278.9809875488281,22711400,278.9809875488281
307,2015-07-21,280.5469970703125,274.3810119628906,278.8819885253906,275.8330078125,22930700,275.8330078125
308,2015-07-22,277.6659851074219,275.71600341796875,275.6570129394531,277.22198486328125,19389800,277.22198486328125
309,2015-07-23,278.1109924316406,275.2539978027344,277.34100341796875,276.04901123046875,18531300,276.04901123046875
310,2015-07-24,289.25299072265625,286.00201416015625,276.0050048828125,288.27801513671875,37199400,288.27801513671875
311,2015-07-25,290.7330017089844,287.7059936523437,288.1640014648437,288.6969909667969,20662200,288.6969909667969
312,2015-07-26,293.052001953125,287.45001220703125,288.6400146484375,292.6860046386719,16032300,292.6860046386719
313,2015-07-27,297.77398681640625,293.4230041503906,292.6390075683594,293.6239929199219,30592000,293.6239929199219
314,2015-07-28,296.64898681640625,288.7770080566406,293.63299560546875,294.427001953125,25453600,294.427001953125
315,2015-07-29,294.5360107421875,286.5679931640625,294.4840087890625,289.5899963378906,24672600,289.5899963378906
316,2015-07-30,290.1260070800781,282.343994140625,289.1029968261719,287.72198486328125,21635800,287.72198486328125
317,2015-07-31,288.9590148925781,278.11199951171875,287.6960144042969,284.6499938964844,23629100,284.6499938964844
318,2015-08-01,284.9320068359375,277.52899169921875,284.6860046386719,281.6010131835937,18995000,281.6010131835937
319,2015-08-02,283.0320129394531,280.2330017089844,280.4490051269531,282.614013671875,17722200,282.614013671875
320,2015-08-03,285.47100830078125,281.2250061035156,282.8059997558594,281.2269897460937,21474100,281.2269897460937
321,2015-08-04,285.7149963378906,281.4880065917969,281.2250061035156,285.2179870605469,21908700,285.2179870605469
322,2015-08-05,285.5010070800781,278.40301513671875,284.84698486328125,281.8819885253906,20128000,281.8819885253906
323,2015-08-06,281.906005859375,276.3659973144531,281.906005859375,278.5769958496094,18792100,278.5769958496094
324,2015-08-07,280.3919982910156,260.7099914550781,278.7409973144531,279.5849914550781,42484800,279.5849914550781
325,2015-08-08,279.9280090332031,260.4679870605469,279.74200439453125,260.9970092773437,58533000,260.9970092773437
326,2015-08-09,267.00299072265625,262.59600830078125,261.1159973144531,265.0830078125,23789600,265.0830078125
327,2015-08-10,267.0320129394531,264.093994140625,265.4779968261719,264.4700012207031,20979400,264.4700012207031
328,2015-08-11,270.385986328125,265.468994140625,264.3420104980469,270.385986328125,25433900,270.385986328125
329,2015-08-12,270.6730041503906,262.84100341796875,270.5979919433594,266.3760070800781,26815400,266.3760070800781
330,2015-08-13,266.23199462890625,261.4779968261719,266.1830139160156,264.0799865722656,27685500,264.0799865722656
331,2015-08-14,267.46600341796875,261.2959899902344,264.1319885253906,265.67999267578125,27091200,265.67999267578125
332,2015-08-15,266.6669921875,257.0409851074219,265.52899169921875,261.5509948730469,19321100,261.5509948730469
333,2015-08-16,262.44000244140625,257.11700439453125,261.8659973144531,258.5069885253906,29717000,258.5069885253906
334,2015-08-17,260.5050048828125,211.07899475097656,258.489990234375,257.9760131835937,21617900,257.9760131835937
335,2015-08-18,257.9930114746094,222.76600646972656,257.9259948730469,211.07899475097656,42147200,211.07899475097656
336,2015-08-19,237.40899658203125,226.8990020751953,225.67100524902344,226.6840057373047,60869200,226.6840057373047
337,2015-08-20,237.3650054931641,231.7239990234375,226.8990020751953,235.3500061035156,32275000,235.3500061035156
338,2015-08-21,236.4320068359375,222.70399475097656,235.35499572753903,232.56900024414065,23173800,232.56900024414065
339,2015-08-22,234.95700073242188,225.5800018310547,232.66200256347656,230.38999938964844,23205900,230.38999938964844
340,2015-08-23,232.7050018310547,210.4429931640625,230.37600708007807,228.16900634765625,18406600,228.16900634765625
341,2015-08-24,228.13900756835935,199.56700134277344,228.11199951171875,210.4949951171875,59220700,210.4949951171875
342,2015-08-25,226.3209991455078,220.20399475097656,210.0679931640625,221.60899353027344,61089200,221.60899353027344
343,2015-08-26,231.18299865722656,223.6840057373047,222.0760040283203,225.83099365234372,31808000,225.83099365234372
344,2015-08-27,228.64300537109372,220.92599487304688,226.0500030517578,224.7689971923828,21905400,224.7689971923828
345,2015-08-28,235.218994140625,227.3300018310547,224.7010040283203,231.39599609375,31336600,231.39599609375
346,2015-08-29,233.2220001220703,226.2469940185547,231.5489959716797,229.77999877929688,17142500,229.77999877929688
347,2015-08-30,232.0679931640625,225.9149932861328,229.8950042724609,228.7610015869141,19412600,228.7610015869141
348,2015-08-31,231.95599365234372,226.8600006103516,229.11399841308597,230.05599975585935,20710700,230.05599975585935
349,2015-09-01,231.21600341796875,226.4750061035156,230.2559967041016,228.1210021972656,20575200,228.1210021972656
350,2015-09-02,230.57699584960935,226.66700744628903,228.0269927978516,229.28399658203125,18760400,229.28399658203125
351,2015-09-03,229.60499572753903,227.05099487304688,229.32400512695312,227.18299865722656,17482000,227.18299865722656
352,2015-09-04,230.8999938964844,229.4429931640625,227.21499633789065,230.29800415039065,20962400,230.29800415039065
353,2015-09-05,236.14300537109372,234.68099975585935,230.19900512695312,235.0189971923828,20671400,235.0189971923828
354,2015-09-06,242.91200256347656,238.7220001220703,234.8699951171875,239.83999633789065,25473700,239.83999633789065
355,2015-09-07,242.1060028076172,239.6779937744141,239.9340057373047,239.8470001220703,21192200,239.8470001220703
356,2015-09-08,245.781005859375,237.8209991455078,239.8459930419922,243.60699462890625,26879200,243.60699462890625
357,2015-09-09,244.4160003662109,235.7910003662109,243.4149932861328,238.16799926757807,23635700,238.16799926757807
358,2015-09-10,241.29299926757807,238.32899475097656,238.33599853515625,238.4770050048828,21215500,238.4770050048828
359,2015-09-11,241.16900634765625,234.7539978027344,238.32899475097656,240.10699462890625,19224700,240.10699462890625
360,2015-09-12,240.12399291992188,229.33200073242188,239.85499572753903,235.22900390625,17962600,235.22900390625
361,2015-09-13,235.93499755859372,227.96099853515625,235.24200439453125,230.51199340820312,18478800,230.51199340820312
362,2015-09-14,232.44000244140625,229.82200622558597,230.60899353027344,230.6439971923828,20997800,230.6439971923828
363,2015-09-15,259.1820068359375,227.4019927978516,230.49200439453125,230.3040008544922,19177800,230.3040008544922
364,2015-09-16,231.21499633789065,228.92599487304688,230.25,229.09100341796875,20144200,229.09100341796875
365,2015-09-17,230.28500366210935,232.18499755859372,229.0760040283203,229.80999755859372,18935400,229.80999755859372
366,2015-09-18,234.35299682617188,231.0890045166016,233.52099609375,232.9750061035156,20242200,232.9750061035156
367,2015-09-19,233.2050018310547,230.91000366210935,232.8580017089844,231.4929962158203,12712600,231.4929962158203
368,2015-09-20,232.3650054931641,226.52099609375,231.3990020751953,231.2120056152344,14444700,231.2120056152344
369,2015-09-21,231.2169952392578,225.11700439453125,231.2169952392578,227.0850067138672,19678800,227.0850067138672
370,2015-09-22,232.3860015869141,229.59100341796875,226.968994140625,230.6179962158203,25009300,230.6179962158203
371,2015-09-23,231.8350067138672,230.2949981689453,230.93600463867188,230.2830047607422,17254100,230.2830047607422
372,2015-09-24,235.6490020751953,233.6840057373047,230.3580017089844,234.5290069580078,25097800,234.5290069580078
373,2015-09-25,237.427001953125,233.3580017089844,234.36199951171875,235.1439971923828,22363600,235.1439971923828
374,2015-09-26,235.4029998779297,232.4759979248047,235.0760040283203,234.33999633789065,13724100,234.33999633789065
375,2015-09-27,234.5260009765625,232.4669952392578,234.13900756835935,232.7570037841797,14179900,232.7570037841797
376,2015-09-28,239.3390045166016,235.9279937744141,232.83599853515625,239.1419982910156,24713000,239.1419982910156
377,2015-09-29,239.802001953125,235.6289978027344,239.01600646972656,236.6869964599609,22691300,236.6869964599609
378,2015-09-30,237.73399353027344,235.61599731445312,236.63999938964844,236.05999755859372,19743500,236.05999755859372
379,2015-10-01,238.44500732421875,236.60299682617188,236.0039978027344,237.5489959716797,20488800,237.5489959716797
380,2015-10-02,238.5410003662109,236.94400024414065,237.26400756835935,237.29299926757807,19677900,237.29299926757807
381,2015-10-03,239.31500244140625,237.94000244140625,237.20199584960935,238.72999572753903,16482700,238.72999572753903
382,2015-10-04,238.96800231933597,237.03500366210935,238.531005859375,238.25900268554688,12999000,238.25900268554688
383,2015-10-05,240.38299560546875,240.1360015869141,238.14700317382807,240.38299560546875,23335900,240.38299560546875
384,2015-10-06,246.93499755859372,242.5850067138672,240.36399841308597,246.06300354003903,27535100,246.06300354003903
385,2015-10-07,246.68099975585935,242.1790008544922,246.1699981689453,242.968994140625,22999200,242.968994140625
386,2015-10-08,244.25100708007807,242.1219940185547,243.0749969482422,242.3040008544922,18515300,242.3040008544922
387,2015-10-09,244.22799682617188,243.07400512695312,242.4980010986328,243.93099975585935,17353100,243.93099975585935
388,2015-10-10,245.31900024414065,244.1519927978516,243.7400054931641,244.9409942626953,15912700,244.9409942626953
389,2015-10-11,247.2429962158203,245.1790008544922,244.74200439453125,247.0500030517578,16827300,247.0500030517578
390,2015-10-12,247.45399475097656,243.7570037841797,246.875,245.30799865722656,17388300,245.30799865722656
391,2015-10-13,250.23599243164065,248.9029998779297,245.1999969482422,249.50799560546875,28198500,249.50799560546875
392,2015-10-14,254.2749938964844,252.04600524902344,249.4929962158203,251.98899841308597,27462600,251.98899841308597
